Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
71634	-84.23101	-350.0088	265.7778	1.927683	0.3295085	0.1479284	0.568461	0.431539	0.9567626
71640	-82.08158	-347.5998	265.5182	1.53724	0.3295085	0.1851143	0.505252	0.494748	1.416151
71646	-83.28252	-348.123	264.8405	1.921327	0.8878661	0.1851143	0.476741	0.523259	0.9369615
71652	-93.90893	-358.4419	264.533	1.850433	0.8482732	0.3073254	0.357289	0.642711	1.035567
71658	-85.8772	-350.3589	264.4817	1.768816	0.9516593	0.3073254	0.693016	0.306984	1.055662
71664	-97.71787	-362.3402	264.6223	1.731779	0.9516593	0.2071406	0.589034	0.410966	1.195357
71670	-101.9312	-366.5254	264.5942	1.726265	0.9516593	0.2092185	0.534392	0.465608	1.218892
71676	-98.81317	-363.8846	265.0715	1.624076	0.7227709	0.1725033	0.594832	0.405168	1.218892
71682	-100.4313	-365.5516	265.1204	1.721755	0.7227709	0.2256097	0.289168	0.710832	0.9313052
71688	-101.0167	-365.7076	264.6909	1.685121	0.7227709	0.2625565	0.92912	0.0708798	1.270687
71694	-92.12818	-357.4803	265.3521	1.658894	0.7227709	0.1408114	0.597481	0.402519	1.032498
71700	-111.8185	-377.2397	265.4212	1.350168	0.435551	0.133227	0.650175	0.349825	1.602744
71706	-104.5456	-370.045	265.4994	1.441836	0.2574339	0.1206757	0.8544	0.1456	1.78725
71712	-113.4739	-378.6484	265.1745	1.625831	0.5562987	0.1007613	0.315416	0.684584	1.5282
71718	-110.5231	-375.2887	264.7656	1.461783	0.7565318	0.2144485	0.930879	0.0691208	1.457137
71724	-109.1192	-374.1049	264.9858	1.586631	0.7565318	0.1414365	0.631787	0.368213	1.371553
71730	-103.5294	-368.677	265.1476	1.947907	0.8083058	0.1195056	0.712504	0.287496	0.9212133
71736	-113.8818	-379.0246	265.1428	2.205671	0.8083058	0.09894497	0.598612	0.401388	0.6981463
71742	-108.0847	-373.5925	265.5078	2.015559	0.5963109	0.09894497	0.870156	0.129844	0.8434177
71748	-111.4854	-376.9584	265.473	1.939644	0.5451333	0.1294786	0.859931	0.140069	0.9190749
71754	-124.8973	-388.9206	264.0234	2.108203	0.8744147	0.397832	0.95574	0.04426	1.066359
71760	-112.0694	-375.8199	263.7506	2.000812	1.266228	0.397832	0.617354	0.382646	1.071285
71766	-116.1684	-380.4475	264.2791	2.226186	1.266228	0.1588608	0.722069	0.277931	0.917346
71772	-117.146	-381.684	264.538	2.348074	1.266228	0.1009653	0.768693	0.231307	0.3395737
71778	-106.675	-370.7867	264.1117	2.558054	1.266228	0.1611087	0.64954	0.35046	0.3511497
71784	-111.4392	-376.2354	264.7963	2.507674	0.8923604	0.09194122	0.447163	0.552837	0.3682125
71790	-105.9915	-370.7013	264.7098	2.525406	0.8031496	0.144588	0.31743	0.68257	0.4573425
71796	-107.0546	-371.0686	264.0139	2.369229	1.3019	0.2671686	0.959081	0.0409187	0.4478321
71802	-117.1658	-381.525	264.3592	2.561385	0.8951209	0.2030672	0.606262	0.393738	0.3969985
71808	-111.1054	-375.6305	264.5251	2.550317	0.8951209	0.1591698	0.309813	0.690187	0.4362964
71814	-111.7075	-377.6481	265.9405	2.018202	0.2718502	0.1591698	0.691758	0.308242	0.7678565
71820	-111.5204	-376.4083	264.8878	2.563011	0.2718502	0.4028029	0.851439	0.148561	0.5515142
71826	-106.9739	-371.315	264.3411	2.481332	0.2718502	0.7873069	0.711168	0.288832	0.6927014
71832	-129.3883	-393.9585	264.5702	2.318844	0.6605976	0.2808605	0.759592	0.240408	0.8023941
71838	-129.7058	-394.5278	264.822	1.948199	0.6605976	0.2871273	0.922655	0.0773452	0.9257848
71844	-116.3512	-380.6935	264.3423	2.065917	0.6609413	0.3423101	0.590978	0.409022	1.154591
71850	-116.3041	-379.6773	263.3731	1.309955	1.18046	0.2304163	0.856269	0.143731	2.191668
71856	-124.3539	-386.5415	262.1876	1.272268	1.18046	0.3507435	0.980452	0.0195483	2.77772
71862	-129.8512	-391.8555	262.0044	1.308554	1.264583	0.3114199	0.924193	0.075807	2.875338
71868	-120.1338	-383.4127	263.2789	1.281472	1.264583	0.3339587	0.649078	0.350922	2.059766
71874	-119.6028	-385.0258	265.423	1.108885	0.1805627	0.2002193	0.733372	0.266628	2.029478
71880	-110.6527	-375.0187	264.3661	1.374921	0.5311261	0.2307462	0.505621	0.494379	1.990039
71886	-115.7262	-379.6679	263.9417	1.33086	0.2157188	0.2307462	0.971227	0.0287727	2.706501
71892	-115.9812	-380.9687	264.9876	1.321993	0.2255332	0.1576655	0.414959	0.585041	2.176807
71898	-115.5764	-380.7727	265.1963	1.589289	0.3790625	0.07598485	0.871902	0.128098	1.83734
71904	-111.6756	-373.0614	261.3858	2.133939	1.739072	1.572063	0.821935	0.178065	1.551114
71910	-112.1475	-373.9317	261.7842	2.068956	0.573514	0.9835155	0.549435	0.450565	2.405555
71916	-110.4586	-374.3226	263.864	1.843358	0.573514	0.5248337	0.0790599	0.92094	1.545241
71922	-113.6292	-377.6012	263.9719	1.368833	0.8708942	0.2687681	0.396102	0.603898	1.891598
71928	-99.49808	-362.9271	263.429	1.365787	0.6336097	0.2276994	0.351657	0.648343	2.506469
71934	-100.1594	-363.7109	263.5515	1.622404	0.7639874	0.1743268	0.737578	0.262422	2.259714
71940	-121.3662	-385.797	264.4308	1.59666	0.4521783	0.3019891	0.722931	0.277069	1.762468
71946	-118.462	-381.2735	262.8115	1.556505	1.016147	0.3202819	0.65409	0.34591	2.349662
71952	-109.4952	-371.6945	262.1993	1.486768	0.8890536	0.08383666	0.509556	0.490444	3.292354
71958	-96.79311	-361.0189	264.2258	1.489921	0.7961968	0.09964537	0.847258	0.152742	2.061532
71964	-105.0175	-366.9664	261.9488	1.580779	0.7961968	0.8979332	0.777264	0.222736	2.479281
71970	-104.9478	-366.8725	261.9246	1.948476	0.8153785	0.8432371	0.387065	0.612935	2.286027
71976	-101.6836	-363.7499	262.0663	2.082581	1.019455	1.2464	0.572061	0.427939	1.692005
71982	-118.4335	-380.9417	262.5082	1.713145	0.7432145	1.0475	0.838376	0.161624	1.975565
71988	-118.1115	-379.5244	261.4129	2.069892	1.521028	0.6939997	0.941314	0.0586863	2.242216
71994	-116.6718	-379.5805	262.9087	2.188758	0.5892469	0.8283907	0.722753	0.277247	1.674096
72000	-127.8685	-389.2602	261.3917	2.370959	1.132734	1.243963	0.957166	0.0428335	1.887056
72006	-121.7002	-385.6075	263.9072	2.273409	0.4493492	0.9880719	0.391413	0.608587	0.7735514
72012	-113.0042	-376.0892	263.085	2.407036	0.7574075	0.8293254	0.865611	0.134389	1.194691
72018	-116.1425	-378.8154	262.6729	2.072752	0.7574075	1.566703	0.76959	0.23041	1.269978
72024	-102.0067	-366.5942	264.5876	2.045754	0.8278883	0.3514062	0.745159	0.254841	0.6057236
72030	-104.7674	-369.2372	264.4698	2.126978	1.624026	0.1140656	0.618048	0.381952	0.6330751
72036	-109.8986	-373.7477	263.8491	1.844227	2.03269	0.1179355	0.766547	0.233453	1.31278
72042	-103.2677	-368.1474	264.8797	1.53865	0.5550816	0.1671323	0.514838	0.485162	1.627857
72048	-103.7897	-368.4357	264.646	1.443703	0.8733755	0.1671323	0.951308	0.0486918	1.56703
72054	-97.40382	-360.7021	263.2982	1.317164	0.8733755	0.2450351	0.661754	0.338246	2.403071
72060	-97.03551	-360.2316	263.1961	1.520495	0.3921306	0.07022341	0.778394	0.221606	3.140636
72066	-108.9368	-371.0068	262.07	1.264	0.7962297	0.1756884	0.52761	0.47239	3.355815
72072	-107.2399	-364.8717	257.6318	0.9675559	0.283455	0.229362	0.460766	0.539234	6.385368
72078	-109.6909	-367.5135	257.8226	0.6154594	0.5261147	0.1322313	0.137404	0.862596	6.385368
72084	-113.7219	-372.1031	258.3811	0.5930387	0.619968	0.2298469	0.559996	0.440004	5.846969
72090	-111.7288	-372.9833	261.2546	0.822035	0.5844081	0.09461278	0.625726	0.374274	4.412199
72096	-109.3147	-371.1302	261.8155	1.178271	0.6895776	0.2142069	0.816105	0.183895	3.564112
72102	-106.6626	-371.038	264.3754	1.364423	0.4219158	0.2382678	0.826137	0.173863	2.101108
72108	-110.7376	-369.6018	258.8642	1.030219	0.3778531	0.2492169	0.846842	0.153158	5.536236
72114	-104.2027	-365.0406	260.8378	1.065188	0.3778531	0.123666	0.788117	0.211883	4.641791
72120	-112.7622	-375.9293	263.167	1.323491	0.285891	0.127751	0.506922	0.493078	3.264927
72126	-100.6858	-364.3784	263.6926	1.455595	0.2763021	0.4011164	0.507312	0.492688	2.443156
72132	-111.6374	-373.2583	261.6209	1.391045	0.4971902	0.639685	0.441573	0.558427	3.237501
72138	-102.4783	-365.399	262.9207	1.118837	0.4378532	0.1802245	0.736325	0.263675	3.237501
72144	-116.4693	-379.2301	262.7609	1.15058	0.4378532	0.2232365	0.340826	0.659174	3.237501
72150	-119.5998	-381.9177	262.3179	1.249184	0.5061284	0.2221802	0.865333	0.134667	3.37283
72156	-119.2978	-382.1121	262.8143	1.118568	0.4850144	0.2221802	0.710129	0.289871	3.177684
72162	-117.9	-380.5241	262.6241	1.48649	0.7161673	0.0845369	0.946025	0.0539753	3.160027
72168	-126.4286	-390.7039	264.2753	1.85708	1.872158	0.0489026	0.698091	0.301909	1.288357
72174	-117.0875	-380.6945	263.607	1.808329	0.7426222	0.1478128	0.598188	0.401812	2.178689
72180	-115.3754	-378.5158	263.1404	1.573306	0.7426222	0.08975363	0.225878	0.774122	2.762941
72186	-120.8069	-383.5131	262.7062	1.430161	0.3174822	0.2483632	0.605406	0.394594	3.207422
72192	-119.8916	-380.1384	260.2467	1.124473	0.393632	0.307258	0.622586	0.377414	4.620803
72198	-124.2691	-383.7997	259.5306	0.9786275	0.201872	0.688758	0.690289	0.309711	4.993547
72204	-125.4168	-384.0133	258.5964	1.494509	0.3131537	0.688758	0.555676	0.444324	5.066132
72210	-128.8678	-389.1026	260.2349	1.738511	1.054635	0.688758	0.863646	0.136354	3.402886
72216	-134.5304	-396.1038	261.5734	1.372416	0.7437237	0.6045614	0.561115	0.438885	3.096948
72222	-119.1002	-380.8692	261.7691	1.239679	0.757736	0.2604937	0.83088	0.16912	3.431846
72228	-104.5882	-368.0618	263.4735	1.202364	1.005895	0.1828917	0.930644	0.0693557	2.390108
72234	-115.9405	-376.9969	261.0565	1.59407	1.427944	0.07322878	0.740812	0.259188	3.64108
72240	-127.562	-388.9423	261.3803	0.9174315	1.00698	0.303747	0.740812	0.259188	3.624922
72246	-126.2584	-387.2787	261.0203	1.062718	0.5719647	0.3734694	0.650289	0.349711	3.965235
72252	-119.121	-380.4825	261.3615	1.262942	0.5719647	0.179283	0.957387	0.0426126	3.93339
72258	-113.1252	-374.0456	260.9204	1.270969	1.110551	0.1241178	0.266359	0.733641	3.93339
72264	-108.5846	-372.2268	263.6422	1.715171	1.110551	0.1295007	0.813679	0.186321	2.002584
72270	-104.6514	-368.1159	263.4645	1.55121	1.19381	0.1778979	0.786165	0.213835	2.068221
72276	-107.6032	-371.6341	264.0309	1.703313	0.1813229	0.1089188	0.403017	0.596983	2.73516
72282	-117.5481	-382.625	265.0769	1.665415	0.2604832	0.2709954	0.84546	0.15454	1.594066
72288	-101.2897	-366.1028	264.8131	1.865913	0.5413015	0.2920002	0.753873	0.246127	1.168985
72294	-110.3671	-376.4092	266.0421	1.672191	0.2348089	0.1669615	0.762801	0.237199	1.108767
72300	-102.8034	-367.2408	264.4374	2.522018	0.2348089	0.7603222	0.741825	0.258175	0.6774114
72306	-110.8468	-375.0651	264.2183	2.501173	0.2963604	0.8368786	0.668503	0.331497	0.6661001
72312	-117.9849	-381.9146	263.9297	2.651026	0.2963604	0.9651343	0.198366	0.801634	0.6661001
72318	-129.6417	-392.7917	263.1499	2.793614	0.2963604	1.725721	0.547342	0.452658	0.7013375
72324	-113.0665	-375.1647	262.0982	2.993447	0.5278507	2.49085	0.968035	0.0319651	0.6528002
72330	-113.9599	-376.2583	262.2984	2.720065	0.5152764	2.49085	0.752702	0.247298	0.8031108
72336	-110.2915	-371.8804	261.5889	2.694113	0.6141977	3.519165	0.901765	0.0982349	0.9707253
72342	-108.883	-370.1398	261.2568	2.648208	0.6261838	3.519165	0.767647	0.232353	1.295537
72348	-111.0176	-372.452	261.4344	2.580202	0.8362813	3.204811	0.574548	0.425452	1.075832
72354	-111.6592	-373.6976	262.0383	2.580202	0.3981936	3.127952	0.162034	0.837966	1.137291
72360	-111.3282	-373.9441	262.6159	2.508077	0.120786	3.127952	0.530633	0.469367	1.334854
72366	-118.1683	-380.1159	261.9476	2.491077	0.3870039	3.17577	0.940377	0.0596231	1.292241
72372	-117.8061	-379.3942	261.5881	2.491077	0.3870039	3.475941	0.745717	0.254283	1.481704
72378	-121.5284	-382.6499	261.1215	2.576792	0.9014006	2.897182	0.599311	0.400689	1.390707
72384	-116.6144	-377.7976	261.1831	2.992945	0.3599918	4.850723	0.997667	0.00233265	1.074231
72390	-116.8126	-379.4404	262.6278	2.646446	0.2890985	2.746183	0.833501	0.166499	0.8813533
72396	-118.5522	-381.5754	263.0231	2.422505	0.5196223	1.691645	0.466637	0.533363	0.8318222
72402	-118.7867	-381.2068	262.4201	2.68701	0.3622098	2.65257	0.914436	0.0855643	0.9354119
72408	-117.2081	-379.9108	262.7026	2.524212	0.621951	1.682062	0.722827	0.277173	0.914736
72414	-109.4877	-371.4854	261.9977	2.541816	1.263364	1.682062	0.837795	0.162205	0.914736
72420	-110.4674	-372.2289	261.7615	2.444458	1.393561	1.682062	0.988449	0.0115514	1.138427
72426	-113.0041	-375.6662	262.6622	2.459582	0.5390603	1.682062	0.565626	0.434374	1.138427
72432	-111.1514	-374.3859	263.2345	2.285674	0.4521075	1.54616	0.565626	0.434374	0.9878808
72438	-99.63257	-361.8711	262.2385	2.213356	0.6737571	1.930471	0.667456	0.332544	1.40054
72444	-103.0771	-364.7359	261.6588	2.178962	0.9087551	1.930471	0.764233	0.235767	1.648786
72450	-99.43292	-361.9773	262.5444	2.263412	0.4099518	2.219932	0.901277	0.0987231	1.31818
72456	-105.7844	-367.1306	261.3462	2.379202	0.5641625	3.165819	0.877803	0.122197	1.607419
72462	-105.1816	-366.4721	261.2905	2.612213	1.043757	2.959255	0.808332	0.191668	1.07223
72468	-108.1776	-369.4058	261.2282	2.612213	1.043757	2.959255	0.90106	0.0989401	1.129334
72474	-103.745	-365.7049	261.9599	2.321203	0.3161782	2.462335	0.176895	0.823105	1.75991
72480	-108.6431	-370.0406	261.3975	2.408973	0.3161782	3.777584	0.870201	0.129799	1.708859
72486	-113.3801	-374.7517	261.3716	2.434875	0.3161782	3.777584	0.870201	0.129799	1.708859
72492	-122.1037	-383.1818	261.0781	2.408355	0.3161782	3.696199	0.735858	0.264142	1.949154
72498	-122.1475	-382.7372	260.5897	2.564911	0.4147591	4.537738	0.319941	0.680059	1.848668
72504	-121.7747	-382.438	260.6633	2.508227	0.2881392	4.537738	0.827913	0.172087	2.017727
72510	-125.3324	-386.299	260.9666	2.423493	0.620723	3.343703	0.515883	0.484117	1.736943
72516	-123.8241	-385.4808	261.6567	2.299365	0.3470627	3.003502	0.668389	0.331611	1.766373
72522	-126.7057	-388.0938	261.3881	2.2284	0.3762171	2.775056	0.769498	0.230502	2.024276
72528	-117.9451	-377.7338	259.7886	1.910408	0.9583311	2.984203	0.399077	0.600923	2.667036
72534	-117.4209	-377.9349	260.514	2.289714	0.3468932	2.984203	0.695522	0.304478	2.525608
72540	-122.8548	-384.1218	261.267	2.145878	0.3575427	2.984203	0.745807	0.254193	2.123044
72546	-123.2614	-384.8615	261.6	2.177762	0.3795213	2.742374	0.664361	0.335639	1.921731
72552	-127.7301	-388.895	261.1648	1.963338	0.4151866	2.430945	0.452386	0.547614	2.397095
72558	-115.5834	-377.0775	261.494	1.774097	0.5455866	1.516694	0.724367	0.275633	2.514077
72564	-119.6583	-381.2952	261.637	1.854058	0.5079986	1.516694	0.622443	0.377557	2.411825
72570	-111.0995	-371.9589	260.8594	1.644231	0.2095606	2.097908	0.880996	0.119004	3.176281
72576	-103.8224	-366.3034	262.4811	1.55266	0.5246872	0.8952955	0.849324	0.150676	2.397698
72582	-103.8287	-366.6962	262.8675	1.452045	0.4481584	0.5385607	0.320854	0.679146	2.588599
72588	-120.1874	-382.5999	262.4125	1.612345	0.4198284	0.3768626	0.0905303	0.90947	2.974141
72594	-109.1475	-371.3802	262.2327	1.164956	0.4857801	0.3774008	0.810659	0.189341	3.27728
72600	-110.5562	-369.4153	258.8591	0.972642	0.5304299	0.1976494	0.372626	0.627374	5.501166
72606	-107.4634	-372.4473	264.9839	1.750656	0.2970122	0.09962223	0.683007	0.316993	1.921053
72612	-104.6025	-369.1723	264.5697	1.865427	0.3837593	0.09962223	0.369667	0.630333	1.996733
72618	-102.2907	-366.1111	263.8204	1.515221	0.3837593	0.09962223	0.899548	0.100452	2.696784
72624	-107.1593	-369.772	262.6126	1.454701	0.5856573	0.1104479	0.707191	0.292809	3.226098
72630	-119.7846	-384.9729	265.1883	2.026982	0.3478534	0.1494272	0.520997	0.479003	1.352535
72636	-115.641	-380.6501	265.009	2.195458	0.3478534	0.3126288	0.951483	0.0485167	0.9574695
72642	-107.7441	-372.2318	264.4877	1.761041	0.9543753	0.198664	0.686021	0.313979	1.30187
72648	-103.0794	-367.4209	264.3415	1.761041	0.9543753	0.1879939	0.582135	0.417865	1.442468
72654	-106.4236	-369.8339	263.4102	1.746826	0.9543753	0.2667752	0.801168	0.198832	1.958638
72660	-110.1088	-373.6486	263.5399	1.509978	1.005508	0.289384	0.782455	0.217545	1.958638
72666	-107.5516	-372.4886	264.9371	1.871158	0.4828587	0.1737295	0.332153	0.667847	1.40771
72672	-108.4747	-373.7766	265.3019	1.972227	0.3480723	0.09970954	0.978677	0.0213231	1.455526
72678	-104.9314	-370.0881	265.1567	1.922527	0.7193671	0.09970954	0.70706	0.29294	1.123251
72684	-113.0418	-377.3134	264.2717	1.463551	1.877479	0.09970954	0.68899	0.31101	1.41193
72690	-113.9089	-377.6598	263.7509	1.94527	1.877479	0.2242656	0.411068	0.588932	1.088749
72696	-103.1058	-367.0893	263.9835	1.821118	1.353004	0.1288786	0.885087	0.114913	1.547465
72702	-99.78618	-363.3122	263.526	1.484875	1.353004	0.1288786	0.663746	0.336254	2.096058
72708	-99.40924	-363.0769	263.6677	1.559048	0.4375687	0.4904011	0.760176	0.239824	2.072359
72714	-112.6285	-377.2148	264.5863	2.251633	0.6492393	0.08718444	0.62118	0.37882	1.442753
72720	-111.6951	-374.1122	262.4171	1.565633	1.044727	0.9780517	0.936837	0.0631628	1.960593
72726	-111.336	-374.4309	263.0949	1.820621	1.044727	0.8098436	0.816471	0.183529	1.426986
72732	-109.6275	-371.7859	262.1584	1.50952	0.7285088	0.8098436	0.619109	0.380891	2.506552
72738	-104.6594	-366.9997	262.3403	1.540033	1.106363	0.7409157	0.500857	0.499143	2.165602
72744	-103.3079	-367.5509	264.243	1.650972	0.8160004	0.2338694	0.813243	0.186757	1.611543
72750	-107.7749	-371.7132	263.9383	1.548991	0.8160004	0.4151719	0.786183	0.213817	1.611543
72756	-111.3808	-375.6332	264.2524	2.293421	0.8710689	0.2953215	0.658049	0.341951	0.8663465
72762	-98.78459	-363.4159	264.6313	2.15673	0.7395069	0.3324071	0.657621	0.342379	0.5798777
72768	-94.71241	-358.7411	264.0286	2.272392	1.112765	0.3627787	0.782547	0.217453	0.6454418
72774	-94.6219	-358.3348	263.7129	1.83522	1.112765	0.3721167	0.815901	0.184099	1.399226
72780	-102.2915	-366.3634	264.0719	1.887111	1.207419	0.3721167	0.539315	0.460685	0.9664521
72786	-101.7604	-366.0682	264.3078	1.891464	1.207419	0.3367353	0.828879	0.171121	0.7690981
72792	-104.0477	-368.3735	264.3258	2.19719	1.207419	0.207301	0.775414	0.224586	0.7690981
72798	-102.9415	-367.4911	264.5496	1.97609	0.6738938	0.4773036	0.94986	0.0501404	0.7277954
72804	-104.6294	-370.4441	265.8147	1.939357	0.332328	0.2085456	0.926137	0.0738632	0.5940548
72810	-102.0899	-367.7814	265.6916	1.992497	0.332328	0.2166318	0.789966	0.210034	0.6980335
72816	-104.424	-369.9585	265.5346	1.953486	0.358605	0.2598994	0.814465	0.185535	0.7368385
72822	-103.7874	-368.4761	264.6887	2.14294	0.6189043	0.3906277	0.906977	0.0930226	0.567418
72828	-101.543	-365.2397	263.6967	2.208908	1.305939	0.4955075	0.683614	0.316386	0.6025759
72834	-121.771	-385.0737	263.3027	1.57309	0.654442	0.09602414	0.691767	0.308233	2.717409
72840	-119.7935	-384.7787	264.9852	1.661986	0.1983956	0.07527443	0.619672	0.380328	2.222352
72846	-120.482	-384.6208	264.1388	1.702591	0.2622028	0.07527443	0.462161	0.537839	2.619575
72852	-105.3845	-370.2951	264.9106	1.685886	0.4784264	0.08407283	0.681795	0.318205	1.815825
72858	-92.28869	-356.5913	264.3026	1.688498	0.1615615	0.04636103	0.450764	0.549236	2.794404
72864	-115.1846	-379.5502	264.3656	1.938332	0.7830982	0.3433602	0.9641	0.0359003	1.106509
72870	-107.2964	-370.6284	263.332	1.673112	0.2406491	0.2231514	0.495199	0.504801	2.840438
72876	-98.06861	-361.1219	263.0533	1.737948	0.2406491	0.2811561	0.667395	0.332605	2.878481
72882	-93.6211	-358.4854	264.8643	1.87206	0.2063941	0.1148446	0.426054	0.573946	2.036439
72888	-105.8595	-368.871	263.0115	1.441931	0.2316823	0.335744	0.840276	0.159724	3.021159
72894	-97.38741	-362.8902	265.5028	1.54283	0.2316823	0.07845649	0.731173	0.268827	1.885951
72900	-88.97859	-353.2678	264.2892	1.689459	0.4240928	0.1020858	0.834294	0.165706	2.238231
72906	-98.21447	-362.7044	264.4899	1.778893	0.5973212	0.1196769	0.698573	0.301427	1.809168
72912	-92.01839	-357.225	265.2066	1.961623	0.287628	0.1092569	0.681801	0.318199	1.605587
72918	-100.6057	-365.1939	264.5882	1.880303	0.1001366	0.2434011	0.570954	0.429046	2.183945
72924	-107.665	-371.2024	263.5374	1.739563	0.2612881	0.2551868	0.542362	0.457638	2.588043
72930	-125.474	-389.4781	264.0041	1.205731	0.2800429	0.3074562	0.696588	0.303412	2.521784
72936	-120.5625	-383.8416	263.2791	1.153392	0.4631039	0.2286693	0.790587	0.209413	2.890276
72942	-121.2631	-381.4576	260.1945	0.9358429	0.4631039	0.381836	0.257746	0.742254	4.59488
72948	-125.6402	-383.7113	258.0711	0.7531853	0.6607889	0.4045595	0.56327	0.43673	5.68036
72954	-115.7746	-378.2751	262.5005	1.32319	0.5271176	0.1466754	0.889194	0.110806	3.341705
72960	-123.0925	-386.4157	263.3232	1.509042	0.5271176	0.1466754	0.411744	0.588256	2.737729
72966	-112.5158	-375.5487	263.0329	1.388662	0.9052352	0.2264734	0.996686	0.00331415	2.534343
72972	-117.356	-381.6523	264.2963	1.431418	0.9718195	0.2627804	0.387541	0.612459	1.553551
72978	-120.172	-384.5145	264.3426	1.50462	0.9718195	0.1527225	0.740183	0.259817	1.701596
72984	-112.2771	-375.9363	263.6591	1.616014	0.9718195	0.1527225	0.587581	0.412419	2.09053
72990	-106.7636	-373.0291	266.2654	1.79422	0.2060433	0.1527225	0.372813	0.627187	0.8921617
72996	-92.94784	-357.8743	264.9264	1.966701	0.8188265	0.1527225	0.646726	0.353274	0.9920261
73002	-100.9526	-365.7003	264.7477	2.229474	0.8634498	0.1983338	0.86136	0.13864	0.598049
73008	-105.4426	-370.1135	264.6709	2.083934	0.8634498	0.2485196	0.877083	0.122917	0.756153
73014	-95.09415	-359.7498	264.6557	2.178681	0.8634498	0.2314353	0.923133	0.0768673	0.7024435
73020	-96.97991	-362.097	265.1171	2.178681	0.5210279	0.2286766	0.755212	0.244788	0.7038925
73026	-109.6333	-375.3451	265.7119	2.134571	0.3158906	0.1692526	0.552052	0.447948	0.7295841
73032	-100.33	-365.0235	264.6935	2.094901	0.7665017	0.1692526	0.567883	0.432117	1.098582
73038	-106.8079	-371.8225	265.0145	2.096049	0.5333223	0.1692526	0.370759	0.629241	1.098582
73044	-113.3952	-378.8638	265.4685	1.930498	0.5500805	0.1167334	0.848533	0.151467	0.9775233
73050	-108.0312	-372.7967	264.7654	1.865427	0.5500805	0.1167334	0.308513	0.691487	1.611577
73056	-111.6569	-376.0366	264.3798	2.026618	1.458889	0.07600922	0.875151	0.124849	1.182652
73062	-118.3545	-382.8759	264.5213	1.818203	1.586785	0.1548793	0.951941	0.0480589	0.8407306
73068	-127.0307	-391.0395	264.0088	2.076741	2.124683	0.1571581	0.346611	0.653389	0.7139384
73074	-105.9543	-371.6361	265.6818	1.737497	0.3025336	0.08149637	0.766527	0.233473	1.482754
73080	-114.8886	-380.5309	265.6423	1.64365	0.1862121	0.07990988	0.362659	0.637341	1.807506
73086	-123.5249	-388.003	264.4781	1.415079	0.1862121	0.07990988	0.790513	0.209487	2.705584
73092	-115.612	-381.1239	265.5119	1.681523	0.3770212	0.1298129	0.565892	0.434108	1.378738
73098	-110.7133	-375.4192	264.7058	1.468456	0.3770212	0.1957992	0.667397	0.332603	1.950612
73104	-126.5283	-391.0232	264.495	1.923572	1.023992	0.2197938	0.518376	0.481624	1.037694
73110	-109.7889	-374.9204	265.1315	1.98332	0.6625806	0.17025	0.874117	0.125883	0.9016906
73116	-104.5147	-369.3089	264.7942	1.813063	0.7144004	0.17025	0.740026	0.259974	1.306897
73122	-103.5038	-368.691	265.1872	1.701648	0.3235856	0.2691244	0.78281	0.21719	1.37384
73128	-106.9161	-371.8443	264.9282	1.793556	0.3235856	0.2738569	0.551187	0.448813	1.493207
73134	-104.2946	-369.5888	265.2942	1.866946	0.3235856	0.1861081	0.808627	0.191373	1.341053
73140	-109.9713	-372.5278	262.5565	1.710711	0.3409671	0.9001175	0.266476	0.733524	2.460373
73146	-112.3635	-375.5954	263.2319	2.138264	0.3409671	1.395092	0.691436	0.308564	1.402585
73152	-114.9562	-377.4293	262.473	2.07015	0.485017	1.395092	0.906667	0.0933334	1.805887
73158	-108.0339	-370.5992	262.5653	2.060778	0.4504207	1.365758	0.771512	0.228488	1.805887
73164	-108.1053	-370.0699	261.9646	1.862813	0.6367771	1.365758	0.374229	0.625771	2.14518
73170	-114.2587	-376.4803	262.2217	1.94342	0.3039579	2.000245	0.761644	0.238356	2.027193
73176	-119.181	-380.4605	261.2794	2.153507	0.3039579	2.000245	0.427003	0.572997	2.49761
73182	-108.4599	-370.9424	262.4825	2.771701	0.3039579	2.424171	0.652847	0.347153	1.02811
73188	-111.2856	-375.1142	263.8286	2.574486	0.3039579	0.9967559	0.651413	0.348587	0.8546011
73194	-115.8715	-380.9681	265.0966	2.574486	0.5083069	0.1357313	0.920961	0.0790389	0.446064
73200	-111.3672	-376.2567	264.8895	2.826552	0.3667409	0.1967888	0.859503	0.140497	0.4157704
73206	-111.0001	-376.0948	265.0947	2.65368	0.4046705	0.166401	0.859503	0.140497	0.4528168
73212	-116.1271	-380.888	264.7609	2.793998	0.4542858	0.1957927	0.775299	0.224701	0.4208788
73218	-122.7918	-387.3968	264.605	2.913416	0.4542858	0.1957927	0.723032	0.276968	0.3575008
73224	-108.6869	-373.3035	264.6166	2.868708	0.4542858	0.1957927	0.564248	0.435752	0.3224156
73230	-117.7201	-381.7034	263.9833	3.279842	0.5679147	0.190844	0.46816	0.53184	0.2828082
73236	-116.641	-381.7935	265.1526	2.885514	0.1774052	0.190844	0.657427	0.342573	0.2514782
73242	-116.6774	-382.2396	265.5622	3.008282	0.1774052	0.05804661	0.399944	0.600056	0.2577631
73248	-111.8243	-377.1276	265.3034	3.319691	0.1110739	0.0549597	0.759079	0.240921	0.1806506
